127.0.0.1 - - [12/Nov/2024:10:03:34 +0900] "GET / HTTP/1.1" 200 116
172.10.12.223 - - [12/Nov/2024:10:04:14 +0900] "GET /nexacroN/RP_101195/Deploy/_android_/start_android.json HTTP/1.1" 200 1899
172.10.12.223 - - [12/Nov/2024:10:04:14 +0900] "GET /nexacroN/RP_101195/Deploy/_android_/start_android.json HTTP/1.1" 200 1899
172.10.12.223 - - [12/Nov/2024:10:04:14 +0900] "GET /nexacroN/RP_101195/Deploy/_android_/nexacrolib/framework/Framework.js HTTP/1.1" 200 1343595
172.10.12.223 - - [12/Nov/2024:10:04:14 +0900] "GET /nexacroN/RP_101195/Deploy/_android_/nexacrolib/component/Grid.js HTTP/1.1" 200 635852
172.10.12.223 - - [12/Nov/2024:10:04:14 +0900] "GET /nexacroN/RP_101195/Deploy/_android_/nexacrolib/component/ListView.js HTTP/1.1" 200 498875
172.10.12.223 - - [12/Nov/2024:10:04:14 +0900] "GET /nexacroN/RP_101195/Deploy/_android_/nexacrolib/component/CompBase.js HTTP/1.1" 200 1462355
172.10.12.223 - - [12/Nov/2024:10:04:14 +0900] "GET /nexacroN/RP_101195/Deploy/_android_/nexacrolib/component/ComComp.js HTTP/1.1" 200 1498099
172.10.12.223 - - [12/Nov/2024:10:04:15 +0900] "GET /nexacroN/RP_101195/Deploy/_android_/nexacrolib/component/DeviceAPI.js HTTP/1.1" 200 163696
172.10.12.223 - - [12/Nov/2024:10:04:15 +0900] "GET /nexacroN/RP_101195/Deploy/_android_/environment.xml.js HTTP/1.1" 200 3036
172.10.12.223 - - [12/Nov/2024:10:04:15 +0900] "GET /nexacroN/RP_101195/Deploy/_android_/Application_Phone.xadl.js HTTP/1.1" 200 980
172.10.12.223 - - [12/Nov/2024:10:04:15 +0900] "GET /nexacroN/RP_101195/Deploy/_android_/FrameBase/Form_Work.xfdl.js HTTP/1.1" 200 620
172.10.12.223 - - [12/Nov/2024:10:04:15 +0900] "GET /nexacroN/RP_101195/Deploy/_android_/_resource_/_theme_/blue/theme_runtime.css HTTP/1.1" 200 38042
172.10.12.223 - - [12/Nov/2024:10:04:15 +0900] "GET /nexacroN/RP_101195/Deploy/_android_/_resource_/_theme_/blue/theme.map.js HTTP/1.1" 200 58878
172.10.12.223 - - [12/Nov/2024:10:04:15 +0900] "GET /nexacroN/RP_101195/Deploy/_android_/Application_Phone.xadl.js HTTP/1.1" 304 -
172.10.12.223 - - [12/Nov/2024:10:04:15 +0900] "GET /nexacroN/RP_101195/Deploy/_android_/NexacroN_client_license.xml HTTP/1.1" 200 895
172.10.12.223 - - [12/Nov/2024:10:04:16 +0900] "GET /nexacroN/RP_101195/Deploy/_android_/_resource_/_theme_/blue/images/titlebar_icon.png HTTP/1.1" 200 1515
172.10.12.223 - - [12/Nov/2024:10:04:16 +0900] "GET /nexacroN/RP_101195/Deploy/_android_/_resource_/_theme_/blue/images/btn_TF_Min.png HTTP/1.1" 200 970
172.10.12.223 - - [12/Nov/2024:10:04:16 +0900] "GET /nexacroN/RP_101195/Deploy/_android_/_resource_/_theme_/blue/images/btn_TF_Max.png HTTP/1.1" 200 978
