127.0.0.1 - - [02/Jun/2025:09:26:28 +0900] "GET / HTTP/1.1" 200 116
172.10.12.45 - - [02/Jun/2025:10:17:12 +0900] "GET //nexacroN_v24/24.0.0.700/RP_102795/quickview.html?screenid=Desktop_screen&formname=Base::RP_102795_np696557.xfdl HTTP/1.1" 200 3918
172.10.12.45 - - [02/Jun/2025:10:17:12 +0900] "GET //nexacroN_v24/24.0.0.700/RP_102795/nexacrolib/framework/Framework.js HTTP/1.1" 200 1338871
172.10.12.45 - - [02/Jun/2025:10:17:12 +0900] "GET //nexacroN_v24/24.0.0.700/RP_102795/nexacrolib/component/Grid.js HTTP/1.1" 200 633747
172.10.12.45 - - [02/Jun/2025:10:17:12 +0900] "GET //nexacroN_v24/24.0.0.700/RP_102795/nexacrolib/component/ListView.js HTTP/1.1" 200 498368
172.10.12.45 - - [02/Jun/2025:10:17:12 +0900] "GET //nexacroN_v24/24.0.0.700/RP_102795/nexacrolib/component/CompBase.js HTTP/1.1" 200 1507373
172.10.12.45 - - [02/Jun/2025:10:17:12 +0900] "GET //nexacroN_v24/24.0.0.700/RP_102795/nexacrolib/component/DeviceAPI.js HTTP/1.1" 200 169131
172.10.12.45 - - [02/Jun/2025:10:17:12 +0900] "GET //nexacroN_v24/24.0.0.700/RP_102795/nexacrolib/component/ComComp.js HTTP/1.1" 200 1595971
172.10.12.45 - - [02/Jun/2025:10:17:12 +0900] "GET //nexacroN_v24/24.0.0.700/RP_102795/nexacrolib/component/MobileComp.js HTTP/1.1" 200 389787
172.10.12.45 - - [02/Jun/2025:10:17:12 +0900] "GET //nexacroN_v24/24.0.0.700/RP_102795/environment.xml.js HTTP/1.1" 200 4637
172.10.12.45 - - [02/Jun/2025:10:17:12 +0900] "GET //nexacroN_v24/24.0.0.700/RP_102795/Application_Desktop.xadl.quickview.js HTTP/1.1" 200 1847
172.10.12.45 - - [02/Jun/2025:10:17:12 +0900] "GET //nexacroN_v24/24.0.0.700/RP_102795/_resource_/_theme_/blue/theme.desktop.map.js HTTP/1.1" 200 228164
172.10.12.45 - - [02/Jun/2025:10:17:12 +0900] "GET //nexacroN_v24/24.0.0.700/RP_102795/_resource_/_theme_/blue/theme_desktop_chrome.css HTTP/1.1" 200 96881
172.10.12.45 - - [02/Jun/2025:10:17:12 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
172.10.12.45 - - [02/Jun/2025:10:17:12 +0900] "GET //nexacroN_v24/24.0.0.700/RP_102795/Base/RP_102795_np696557.xfdl.js HTTP/1.1" 200 4589
172.10.12.45 - - [02/Jun/2025:10:17:12 +0900] "GET //nexacroN_v24/24.0.0.700/RP_102795/_resource_/_theme_/blue/images/btn_WF_Vinc_D.png HTTP/1.1" 200 937
