127.0.0.1 - - [08/Nov/2024:09:05:27 +0900] "GET / HTTP/1.1" 200 116
172.10.12.45 - - [08/Nov/2024:10:20:37 +0900] "GET //nexacroN_v24/WebpTest/quickview.html?screenid=desktop&formname=test::webpTest.xfdl HTTP/1.1" 200 3691
172.10.12.45 - - [08/Nov/2024:10:20:37 +0900] "GET //nexacroN_v24/WebpTest/nexacrolib/component/CompBase.js HTTP/1.1" 200 1467678
172.10.12.45 - - [08/Nov/2024:10:20:37 +0900] "GET //nexacroN_v24/WebpTest/nexacrolib/framework/Framework.js HTTP/1.1" 200 1329114
172.10.12.45 - - [08/Nov/2024:10:20:37 +0900] "GET //nexacroN_v24/WebpTest/nexacrolib/component/ComComp.js HTTP/1.1" 200 1600608
172.10.12.45 - - [08/Nov/2024:10:20:37 +0900] "GET //nexacroN_v24/WebpTest/nexacrolib/component/ListView.js HTTP/1.1" 200 498856
172.10.12.45 - - [08/Nov/2024:10:20:37 +0900] "GET //nexacroN_v24/WebpTest/nexacrolib/component/Grid.js HTTP/1.1" 200 644721
172.10.12.45 - - [08/Nov/2024:10:20:37 +0900] "GET //nexacroN_v24/WebpTest/nexacrolib/component/DesktopMDILib/Frame.js HTTP/1.1" 200 27645
172.10.12.45 - - [08/Nov/2024:10:20:37 +0900] "GET //nexacroN_v24/WebpTest/nexacrolib/component/DesktopMDILib/Util.js HTTP/1.1" 200 13660
172.10.12.45 - - [08/Nov/2024:10:20:37 +0900] "GET //nexacroN_v24/WebpTest/nexacrolib/component/DesktopMDILib/Comp.js HTTP/1.1" 200 2718
172.10.12.45 - - [08/Nov/2024:10:20:37 +0900] "GET //nexacroN_v24/WebpTest/nexacrolib/component/DesktopMDILib/Transaction.js HTTP/1.1" 200 7534
172.10.12.45 - - [08/Nov/2024:10:20:37 +0900] "GET //nexacroN_v24/WebpTest/nexacrolib/component/DesktopMDILib/Popup.js HTTP/1.1" 200 8054
172.10.12.45 - - [08/Nov/2024:10:20:37 +0900] "GET //nexacroN_v24/WebpTest/nexacrolib/component/DesktopMDILib/Message.js HTTP/1.1" 200 6429
172.10.12.45 - - [08/Nov/2024:10:20:37 +0900] "GET //nexacroN_v24/WebpTest/nexacrolib/component/DesktopMDILib/Grid.js HTTP/1.1" 200 16599
172.10.12.45 - - [08/Nov/2024:10:20:37 +0900] "GET //nexacroN_v24/WebpTest/nexacrolib/component/MobileComp.js HTTP/1.1" 200 389480
172.10.12.45 - - [08/Nov/2024:10:20:37 +0900] "GET //nexacroN_v24/WebpTest/environment.xml.js HTTP/1.1" 200 5424
